,,○,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・空梅雨の影響もあり、食料品（米飯やサンドウィッチ）や、飲料（ソフトドリンク）の売行きに変化が起きている。熱中症、夏バテ対策商材が思いのほか好調で、特に機能性スポーツドリンクはかつてない売行きとなっている。
,,○,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・景気回復を期待しているが、足元のチェーンストア販売統計をみても、販売状況は芳しくない。６月は週末に雨が多く、衣料スーパーなどでは客足が前年を割っており、売上も前年比で３～５％減の店が多い。全体的には意外に厳しい状況となっている。今後には期待しているが、当社を始めとする小売チェーンの商品の多くが輸入品で、円安の影響を大きく受けている。価格転嫁はほとんど進んでおらず、実際には輸入業者や小売チェーンが為替差損を被っている。
,,○,その他非製造業［商社］（営業担当）,取引先の様子,・設備投資が増えている。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・６月上旬は空梅雨で、気温上昇に伴い飲料水の売上が伸びていたが、下旬ごろから天候が悪くなり、飲料水の売上も減少傾向となっている。
,,□,食料品製造業（経理担当）,受注量や販売量の動き,・例年、今の時期は動きが良くないが、今年は早期の梅雨入りや暑さが影響している。
,,□,繊維工業（団体職員）,受注量や販売量の動き,・受注量が前年よりも減少している。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・為替水準が正常になりつつあり、海外からの引き合いが出てきている。
,,□,一般機械器具製造業（設計担当）,受注量や販売量の動き,・３か月前から受注量が増加していない。どちらかというと減少気味である。
,,□,電気機械器具製造業（経営者）,それ以外,・国内の顧客は弱気で、海外の顧客は強気という構図は大きく変わっていない。身近な商店や飲食店は不景気で、廃業する店などが多くみられる。幸い当社は海外企業の開拓に忙しく、業務は多忙であるが、新規開拓には時間がかかる。業績向上に寄与するまでには時間差があり、すぐには利益が伴わないため、残念ながら空回りが続いている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・アベノミクスといいながらも、積極的な投資はまだまだないようにみえる。今の環境が長く続けば、設備投資にも前向きになっていく。
,,□,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・梅雨に入り、エアコンなどの白物家電は好調な荷動きとなっているが、液晶テレビなどのデジタル家電は依然として厳しく、トータルでは好転していると言い難い状況である。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・受注が大幅に減少している。
,,□,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・国内の案件はやや増加傾向にあるものの、全体的にみると、まだまだ動きが鈍いように感じられる。やはり、海外の仕事をいかに受注するかが当面の課題である。
,,□,その他製造業［事務用品］（営業担当）,受注量や販売量の動き,・受注量に変化がない。
,,□,建設業（経営者）,受注価格や販売価格の動き,・消費税増税の関係か、改修工事の発注がかなり増え、技能労務者不足となっている。一方、受注価格は相変わらず厳しい。
,,□,建設業（経営者）,受注価格や販売価格の動き,・新築住宅１戸当たりの単価は、依然として低調である。
,,□,輸送業（営業所長）,受注価格や販売価格の動き,・物流費の見直しで新規案件が増えてきているが、低価格の案件が多く、まとまりにくい。
,,□,不動産業（営業担当）,取引先の様子,・分譲マンションや、投資用ワンルームマンションなどの用地の引き合いはあるが、実際に買ったり建てたりしても、賃貸に結びつかない。神戸から仕事がなくなっていき、神戸の就業人数が減ってきているので、新しい入居はあるが、３年も過ぎると家賃をかなり下げなければ入居しない状態となっている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・広告出稿の動きは、このところ大きな変化がない。
,,□,コピーサービス業（店長）,受注量や販売量の動き,・数か月前に比べて数字自体に変化はないが、現場の意見を聞く限り、客の活気は若干落ち着いてきている。
,,□,その他非製造業［機械器具卸］（経営者）,競争相手の様子,・円安、株高といわれているが、それ以外については業界内で全く実感がなく、数字にもつながっていない。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・６月に入って雨の日も多くなり、外に出る機会が少なくなっているのか、全般的に荷動きが良くない。５月は売上も上向いていたが、株価、為替の影響か、このところは２～３か月ごとに上がったり下がったりしており、先の読めない状態が続いている。
,,▲,繊維工業（総務担当）,取引先の様子,・得意先の催事では、集客が前年比で20％減っている。それに比例して売上が減少しているほか、加工賃などの経費が値上がりしており、利益確保が難しい。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・同業者の報告会では、受注量が前年から平均で８％程度減少している。
,,▲,化学工業（管理担当）,受注量や販売量の動き,・国内向け建築材料の販売数量が、前年比で約25％減少している。
,,▲,プラスチック製品製造業（経営者）,受注量や販売量の動き,・機械部品の分野では、自動車関連はそれなりに推移しているが、弱電関連は依然として低水準のままである。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・当社には鉄鋼関連の顧客が多いが、新規設備投資の案件が少ない状況である。このため、具体的なプロジェクトの動きが鈍い。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・６月に入り、受注量（特に家電向け照明）が減少している。戸建住宅やマンション向けは着工戸数の活況を受けて増加しているが、全体では厳しい状況となっている。
,,▲,輸送業（営業担当）,取引先の様子,・配達件数が少ないままである。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・購読数も減少していて、折込広告も３月に比べると減少している。
,,▲,広告代理店（営業担当）,取引先の様子,・来客数は多いが、客単価が下がってきており、売上が増えない。
,,▲,その他サービス［自動車修理］（経営者）,取引先の様子,・入庫台数が激減している。他社からも良い話が聞かれない。
,,×,＊,＊,＊
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・今月は前月と同様に様子見が多く、ＩＴ関連では大型案件が先送りとなっている。７～９月に関しては参議院選挙次第となる。
,,○,人材派遣会社（支店長）,求人数の動き,・短期の注文が多いが、全体的に受注数が増えてきている。事務、製造、販売関連と幅広く動きが増えている。
,,○,職業安定所（職員）,求人数の動き,・求人倍率が１倍台に近づいている。
,,○,職業安定所（職員）,求人数の動き,・前年と比べても新規求人数は増加しており、景気は上向きであると感じる。
,,○,民間職業紹介機関（大学担当）,採用者数の動き,・前年に比べ、内々定を勝ち取る学生の割合が増加している。
,,○,民間職業紹介機関（営業担当）,採用者数の動き,・新卒採用が増えている。
,,○,民間職業紹介機関（支社長）,求人数の動き,・建設業界を中心に求人が旺盛で、特に成功報酬型の求人サービスよりも、前課金の媒体サービスなどの伸びが大きい。
,,○,学校［大学］（就職担当）,採用者数の動き,・大卒新卒者の採用について、企業の動向は積極的になっており、近年に比べると内定が早くなっている。
,,□,人材派遣会社（役員）,求職者数の動き,・アベノミクス効果で求職者数、求人数共に伸びる期待感があったが、残念ながら期待値を下回る水準で推移している。
,,□,人材派遣会社（支店長）,求人数の動き,・株価、為替の不安定感が景気に影響し始めている。
,,□,人材派遣会社（営業担当）,それ以外,・アベノミクスの影響で景気回復の印象はあるが、手元の賃金が増加したわけではなく、実感がない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量をみても、依然として大きな変化はない。
,,□,新聞社［求人広告］（担当者）,それ以外,・新聞広告の動きをみると、梅田地区や阿倍野地区での商業施設の開業といったトピックスはあるが、良くなっている感覚はない。出稿状況も前年割れが続いている。
,,□,新聞社［求人広告］（管理担当）,求人数の動き,・これまで順調に推移してきた求人広告も、今月は伸びがみられず、横ばいの状態になっている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告をみる限り、大きな変化はない。前年比でも安定しており、多少上昇傾向にある感覚でみている。自動車大手による臨時工の募集が復活したことは、経済状況を反映していると思うが、継続的な動きかどうかは不透明である。
,,□,職業安定所（職員）,求人数の動き,・直近の新規求人数は16か月連続で前年を上回ったが、パートや非正社員求人の増加によるもので、正社員求人はわずかながら減少した。建設業や不動産業、製造業が減少に転じており、今後の動向を注視する必要はあるが、新規求職者数は引き続き減少している。また、好況期にみられる転職希望者の増加傾向が進んでいるため、景気が下向いているとまではいえない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の動きについては、医療・福祉、宿泊、飲食サービス業からの求人は前年比で引き続き増加しているが、製造業からの求人は減少している。
,,□,民間職業紹介機関（職員）,求人数の動き,・建設部門の人手不足感が強く、日雇い求人は減っていない。
,,□,学校［大学］（就職担当）,求人数の動き,・医療系の採用活動が中だるみ傾向にあるように感じる。
,,▲,－,－,－
,,×,アウトソーシング企業（社員）,それ以外,・求人を出しても応募がない。物価の変動により仕入コストが上がり、利益にも影響が出ている。
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,商店街（代表者）,販売量の動き,・出雲大社の大遷宮の影響で観光客がかなり増加し、売上も増加した。
,,○,一般小売店［茶］（経営者）,来客数の動き,・出雲大社遷宮で観光客が増加し、店への来客数も前年と比べて好調である。
,,○,一般小売店［紙類］（経営者）,お客様の様子,・売上が増加している。
,,○,百貨店（営業担当）,販売量の動き,・売上は前年をクリアしている。高額婦人服の晩夏商品がかなり早く動いている。
,,○,百貨店（売場担当）,来客数の動き,・６月中旬に新しいサテライトショップがオープンしたが、予想以上の来客数で、売上も好調に推移している。地元百貨店閉店後の市内小売業の地盤沈下にも歯止めがかかっている様子である。
,,○,スーパー（店長）,来客数の動き,・ここ半年近く、来客数が前年の97～98％で推移していたが、６月は前年比100％になっている。
,,○,スーパー（店長）,来客数の動き,・来客数が徐々に戻ってきている。雨天の日は激減するが、晴れの日は前年を上回る。
,,○,スーパー（店長）,お客様の様子,・景気回復への期待感が上昇傾向で、客単価が上向いている。
,,○,コンビニ（エリア担当）,販売量の動き,・気温上昇とともに、中食商品、飲料、アイスなどの販売が好調で、徐々に上向きに転じている。
,,○,家電量販店（店長）,単価の動き,・高省エネタイプの冷蔵庫とエアコンの動きが活発で、単価を引上げている。
,,○,家電量販店（販売担当）,単価の動き,・エアコンなどの需要がある。
,,○,乗用車販売店（営業担当）,来客数の動き,・土日の来客数が、前年より増えている。
,,○,住関連専門店（営業担当）,来客数の動き,・客単価が上昇している。
,,○,その他小売［ショッピングセンター］（運営担当）,来客数の動き,・来客数は前年超えが続いており、堅調に推移している。
,,○,一般レストラン（経営者）,単価の動き,・客の様子からみると、景気は良い方向に向かっている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊は人数も客単価も前年を上回っており、長期宿泊のビジネス客も増えている。
,,○,都市型ホテル（総支配人）,来客数の動き,・島根県内においては、５月10日からの出雲大社大遷宮効果で、宿泊客が前年に比べ増加した。６月に入っても観光客の入込は好調をキープしている。
,,○,通信会社（企画担当）,お客様の様子,・タブレットや携帯電話といったハードへの関心が高くなっており、パソコンにプラス、あるいはパソコンからシフトというライフスタイルの変更から、購買が進んでいる。
,,○,テーマパーク（営業担当）,来客数の動き,・団体客、個人客ともに前年同時期を上回っている。
,,○,設計事務所（経営者）,競争相手の様子,・競合他社等も受注量が増加しており、当社も客からの引き合いが増加している。
,,○,設計事務所（経営者）,販売量の動き,・官民ともに耐震改修工事の発注が増えており、それに従い受注量も増えてきた。
,,○,設計事務所（経営者）,来客数の動き,・消費税増税前の駆け込み需要は落ち着いてきたが、戸建住宅の新築や小規模ビル建替えの引き合いが順調に続いている。
,,○,住宅販売会社（営業担当）,お客様の様子,・ここ数か月のイベント来場者数や問い合わせ状況からみると、客の動きが良くなっている。
,,○,住宅販売会社（販売担当）,お客様の様子,・客から住宅取得への積極的な様子がうかがえる。前年からの契約件数が伸びている。
,,□,商店街（代表者）,来客数の動き,・来客数が目にみえて増加することもなく、購入金額も必要最低限の支出に抑えられている。
,,□,商店街（理事）,来客数の動き,・何かイベントがないと客は動かない。
,,□,商店街（代表者）,来客数の動き,・割安のランチメニューしか注文が伸びない。特に夕方からの客が減っている。
,,□,一般小売店［靴］（経営者）,販売量の動き,・クレジットカードを利用する客が２倍になっている。
,,□,一般小売店［印章］（経営者）,来客数の動き,・印鑑は個人注文が増えているが、法人関係は減少している。
,,□,一般小売店［酒店］（経営者）,お客様の様子,・客の様子はいつもどおりで、来店数も変わりなく推移している。春の行楽シーズンも終わり、土日も街中に人影が少ない。前月、得意先である飲食店が閉店したが、経営者の健康状態と高齢化、経営の厳しさに原因がある。地方の小さな町ではこのような話が多い。
,,□,一般小売店［酒店］（経営者）,販売量の動き,・今月は年金支給月であったせいか、若干にぎやかな感じがするが、景気が好転しているとは全く感じられない。料飲店の販売量も相変わらず少ない。
,,□,百貨店（営業担当）,販売量の動き,・売上は４～５月と伸び悩み、６月も前年同月比が95％程度で、前年より売上を伸ばしている店舗は約半数である。アパレルは厳しい状況が続いているが、飲食は各店舗とも前年を上回っており、順調である。
,,□,百貨店（営業担当）,来客数の動き,・客足が天候に左右されるため、中旬から下旬にかけての悪天候により客足が遠のき、夏物の稼動が鈍化している。
,,□,百貨店（売場担当）,販売量の動き,・６月は中旬まで気温が高く推移し、パラソル、帽子、ＵＶ手袋、サングラスが好調であったが、バッグ、靴は前年割れである。
,,□,百貨店（売場担当）,販売量の動き,・引き続き、今月も売上が好調である。
,,□,スーパー（店長）,来客数の動き,・客単価に変化はない。
,,□,スーパー（店長）,販売量の動き,・来客数は前年をクリアするが、１人当たりの買上点数が前年を下回っている。特に魚、野菜の点数が下回っている。生鮮離れが懸念材料である。
,,□,スーパー（店長）,来客数の動き,・売上は前年を大幅に超えているが、来客数はほぼ前年並みになっている。
,,□,スーパー（総務担当）,販売量の動き,・季節による売上停滞がみられる。
,,□,スーパー（業務開発担当）,来客数の動き,・来客数は前年並みで推移しているものの、客単価が前年の98％である。
,,□,スーパー（財務担当）,来客数の動き,・客単価は前年並みまで戻っているが、他社の販売促進の強化により来客数の前年割れが続いている。
,,□,スーパー（管理担当）,来客数の動き,・来客数に変化はなく、客単価が低下している。
,,□,スーパー（販売担当）,販売量の動き,・前月と比べて来客数は増えたが、売上に変化はない。
,,□,コンビニ（エリア担当）,来客数の動き,・売上、来客数ともに変化はなく、前年をクリアしている。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・客単価が前年に比べ1.2％低下した。今年は天候が良く気温も高いため、冷系品がプラスに転じている。ただし飲料はマイナスである。
,,□,家電量販店（店長）,お客様の様子,・ボーナス時期であるが、客は購買を控えている。
,,□,家電量販店（企画担当）,お客様の様子,・夏物家電の売行きは良いものの想定範囲内であり、景気が良くなっているように思えない。
,,□,乗用車販売店（統括）,販売量の動き,・軽自動車の新型が出て販売量は伸びたが、普通車は大変厳しい状況である。全体売り台数も若干の伸びとなっている。
,,□,乗用車販売店（店長）,来客数の動き,・目玉商品はないが、来客数が前年同月比115％で推移している。特に平日夕方からの来客数が増加している。
,,□,乗用車販売店（副店長）,単価の動き,・軽自動車の需要が高まっている。
,,□,その他専門店［時計］（経営者）,来客数の動き,・来客数が伸びない。相対的に消費に消極的である。
,,□,その他専門店［布地］（経営者）,お客様の様子,・６月はイベントがなく、ボーナスにも少し早く、アベノミクスでも給与は上がらず可処分所得が減少し、今月は客足が悪い。客の財布のひもは固い。
,,□,その他専門店［海産物］（経営者）,販売量の動き,・来客数はやや増えてきたが、販売量、単価は低調のままである。
,,□,その他専門店［ファッション雑貨］（従業員）,単価の動き,・バーゲンが始まり動きは活発であるが、単価が低く、売上は前年割れが続いている。
,,□,その他小売［ショッピングセンター］（支配人）,来客数の動き,・しばらく梅雨明けのような気温上昇がみられたが、梅雨明け時のような夏物商材販売の上昇はなく、様子見の状況が続いている。
,,□,高級レストラン（スタッフ）,来客数の動き,・平日の昼は、サラリーマン客が増えているが、女性グループ客は減少している。夜は、予約も、当日の飛び込み客数も少ない。
,,□,一般レストラン（経営者）,来客数の動き,・客が飲食代金を以前ほど気にしなくなったように感じる。ただ、外食回数を増やすわけではなく、ちょっとぜいたくを楽しむ程度のものと感じる。低単価の中食が家計に占める割合の増加が続いており、持ち帰り等の需要は堅調である。
,,□,一般レストラン（エリア担当）,来客数の動き,・来店頻度の低下を感じる。宴会予約も少人数が目立つ。
,,□,一般レストラン（外食事業担当）,お客様の様子,・金曜日と休日前日夜間の来客数や、１組当たりの人数が減少しており、前年の86～90％になっているが、昼は２けたの伸びである。飲み会、宴会は減少しており、特に若い世代は食事中心になっている。
,,□,観光型ホテル（支配人）,販売量の動き,・今月は前年比で売上が良くても、一時期の勢いが弱くなってきている。アベノミクス効果も期待する前にしぼんでしまった。
,,□,旅行代理店（経営者）,お客様の様子,・株価の上昇やアベノミクスと騒がれているが、現在の岡山県で経済が良くなった感じは全くない。
,,□,旅行代理店（営業担当）,お客様の様子,・売上や売上客数は横ばいである。
,,□,タクシー運転手,お客様の様子,・客は前年よりボーナスが増えたようであるが、乗車客数は変わらない。
,,□,タクシー運転手,来客数の動き,・少しずつ客は減っている。
,,□,通信会社（広報担当）,販売量の動き,・商戦期ではあるが、爆発的な売上の増加はなく、通常期より少し良い程度である。
,,□,テーマパーク（管理担当）,来客数の動き,・来館者数が前年と変わらない。
,,□,テーマパーク（業務担当）,来客数の動き,・入園者数が前年より減少した。週末の天候不順による出控えが原因と思われる。
,,□,ゴルフ場（営業担当）,お客様の様子,・梅雨入りも早く、出だしは悪かったが、後半は好天が続き持ち返してきた。
,,□,競艇場（職員）,販売量の動き,・売上、来客数ともに横ばいである。
,,□,美容室（経営者）,来客数の動き,・来客数が減少しており、売上も悪い。
,,□,美容室（経営者）,お客様の様子,・繁華街は以前と比べて活気があるが、店の売上はそれほど伸びていない。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・利用者やその家族との会話では、景気の変化がうかがわれるような話は聞かれない。経済的に普段と何も変わらない生活を送っているようである。
,,□,設計事務所（経営者）,お客様の様子,・好転の兆しはみられず、低価格化にも変化はない。
,,□,住宅販売会社（従業員）,販売量の動き,・景気回復基調と言われる中、客の購買への動きは非常に慎重である。
,,▲,商店街（代表者）,単価の動き,・客に好景気感はなく、消費に消極的である。
,,▲,商店街（代表者）,お客様の様子,・今月は、２～４月に比べて客の購入に対する高揚感がなく、売上が非常に厳しい。アベノミクスへの様子見と感じられる。
,,▲,百貨店（販売促進担当）,お客様の様子,・３月末に高速自動車道が全線開通して、土日を中心に京阪神への買物ツアーが多く、消費の域外流出が強まっている。また、婦人服のヤングファッションの低迷も継続している。
,,▲,百貨店（購買担当）,お客様の様子,・ボーナス月の６月は来客数は増加するが、クリアランスセールを前倒しで取り組んでも客単価が低下している。寝具類もほとんど売れず、物産展での食料品の売上も前年を割っており、客の財布のひもは固い。
,,▲,百貨店（販売担当）,来客数の動き,・貴金属等の高額商品は前年よりも伸びているが、衣料品、生活用品が振るわず、全体の売上は前年に届いていない。
,,▲,スーパー（販売担当）,来客数の動き,・庶民がテレビ、新聞等の報道に踊らされている感がある。株価の乱高下等、末端の消費者には直接影響があるとは思えないことでも、メディアが景気の先行き不安と報じるため、客足が遠のき、来客数は前年の93％である。
,,▲,衣料品専門店（経営者）,販売量の動き,・客の購買意欲が下がっている。
,,▲,乗用車販売店（総務担当）,来客数の動き,・ボーナス支給前で、来客数は伸びていない。また、今までより時間をかけて慎重に検討する客が増えている。
,,▲,自動車備品販売店（経営者）,販売量の動き,・テレビや新聞では景気が良くなっているとの事であるが、この業種では今年に入って販売量が右肩下がりとなっている。いつ良くなるのかと期待感はあるが、もう待てないところまできている。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・前年の大河ドラマの放映効果がかなり薄れてきた。
,,▲,スナック（経営者）,来客数の動き,・今月はボーナスが出るので売上が伸びると思ったが、前月より売上が減少している。まだまだ地方には景気回復が来ていないようである。
,,▲,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・天候にもよるが、週末でも客は少ない。今月下旬は特に落ち込みが激しい。
,,▲,都市型ホテル（企画担当）,来客数の動き,・株高を背景に、レストランなどの来客数は増えつつある。個人消費の動きは不透明で、法人・企業の大口利用の動きはやや鈍化している。
,,▲,都市型ホテル（企画担当）,来客数の動き,・レストランの来客数が４～５月は好調であったが、６月に入り、和食レストラン以外の店は前年を下回る状況となっている。特に高単価店舗のレストランの来客数が激減している。
,,×,商店街（代表者）,販売量の動き,・客の購買行動が明らかに変わっている。商店街は、品ぞろえ、駐車場、店舗設備等、全てで負のスパイラルに入っている。インターネットでの購入の影響もかなりある。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新車の立ち上がりで動きが活発化しており、景気が良い。
,,○,化学工業（経営者）,取引先の様子,・取引先の生産計画が増加予定で、受注も増加打診が増えている。一方、主要原材料の一つである苛性ソーダの値上げ打診もあって、引き続き手探り状態である。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・徐々にではあるが円高修正もあり、国内産業の需要環境が好転している。自動車は想定よりも生産台数が堅調に推移しており、建材分野も底堅い。
,,○,非鉄金属製造業（経理担当）,受注量や販売量の動き,・輸送用機器及び電子機器関連が堅調に推移している。
,,○,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・コンプリートノックダウン生産向け販売が回復してきている。人気の高い製品向けの仕事が高止まりしている。
,,○,輸送業（業務担当）,受注量や販売量の動き,・今まで苦戦をしていた海外向け貨物の荷動きが、今月は増えた。
,,○,輸送業（支店長）,受注量や販売量の動き,・売上は前年を大きく上回っており、特に通信販売関係の荷動きは好調である。
,,○,金融業（自動車担当）,取引先の様子,・自動車部品メーカーでは、環境対応新型車が円安により輸出採算が改善し、完成車メーカーからの受注が増加している。増益傾向が続いている。
,,○,金融業（貸付担当）,取引先の様子,・取引先において、運転資金追加などの申込があり、受注増加の動きが見受けられる。また、試算表で取引先の業績を確認した場合、前期比で改善している企業が多くなったような印象を受ける。少しずつではあるが、設備投資に関する情報も増えているので、景気は上向きになっている。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・受注量に大きな変動がない状況である。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円安で輸出品についてはメリットがあるものの、原燃料費高の影響も受けている。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼向けは徐々にではあるが注文量は増加している。しかし、自治体向けごみ焼却炉の注文が少ないため、生産量は低迷している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の70％程度で推移し、芳しくない状況が続いている。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・見積等の引き合いはあるものの、円安による材料値上げが見込まれる。売上と利益が材料の値上げ分を十分吸収できるかは疑問である。依然として価格転嫁は慎重にならざるをえない。
,,□,建設業（経営者）,受注量や販売量の動き,・工事の受注や不動産関係は低調に推移している。また、産業廃棄物の処理をしているが、持ち込み量が減少し、厳しい状況が続いている。
,,□,輸送業（総務担当）,受注量や販売量の動き,・３か月前と比較して、取扱数量に変化がない。
,,□,通信業（営業企画担当）,取引先の様子,・製造業、流通業ともに情報通信関連での大きな設備投資計画はないものの、中規模な受注が継続している。
,,□,通信業（営業担当）,受注量や販売量の動き,・特に受注量の変動はなく推移している。ソーホー市場の通信機器設備投資はまだ活発ではない。
,,□,不動産業（総務担当）,それ以外,・来店数、成約件数は横ばいである。
,,□,会計事務所（職員）,取引先の様子,・製造業、建設業に期待していたほどの伸びがみられない。小売業においても、それほど活況の兆しは見受けられないし、飲食店も相変わらずパッとしない。感覚的には前年の同時期よりは良くなってきているが、業績面での数字に出ていない。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・スーパーでの売上が悪い。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・引き続き円安傾向が続き、部材の海外仕入単価は値上がりが続いている中で、商品価格は据置き状態であり、採算性は悪化の一途である。
,,▲,建設業（総務担当）,取引先の様子,・秋口より来年前半にかけて、型枠工事等の工種で職人不足が予想されるため、受注を控える動きがある。
,,▲,広告代理店（営業担当）,取引先の様子,・住宅関連の動きが活発になっているが、全体としては販売促進がまだ表に出ていない状況で、梅雨明けから増強する取引先が多くなる。
,,×,農林水産業（従業者）,それ以外,"・５月と２月を比較すると水揚げ数量1,032t、水揚げ金額1億5,390万円の減少である。５月単月前年比では水揚げ数量815tの減少で前年の55.7％、水揚げ金額8,920万円の減少で前年の77.3％であった。"
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支社長）,求人数の動き,・求人の動きが大手企業中心から地場中堅企業へ、直接部門から間接部門までへとそれぞれ拡大している。
,,○,求人情報誌製作会社（広告担当）,採用者数の動き,・非常に良くなっているわけではないが、アベノミクス効果で大手企業の採用枠が増えているのか、今年は地場の中小企業に優秀な人材が回ってこないという状況が見受けられる。
,,○,求人情報誌製作会社（マネジャー）,求人数の動き,・新卒採用を復活する企業が散見され、中国エリアの求人情報誌掲載企業数は、前年の1.2倍で、求人数も増えている。自動車産業や建築不動産系、小売流通で採用ニーズが強まっている。中途採用も同様に、自動車・建築不動産系で改善の動きが強くなっている。
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・航空機関連部品の製造メーカーが派遣社員の大量採用に踏み切った。２、３年後には正社員にすることを視野に入れての募集で、新工場の建設が背景にある。一方でアルミメーカーはなかなか好転しない状況が続くが、社員は補充も含めてコンスタントに募集をかけるなど、全体に明るさが漂う。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・５月の新規求人に占める正社員求人の割合は、３か月前に比べ3.5％上昇している。
,,○,民間職業紹介機関（職員）,求人数の動き,・求人数の増加に加え、そのほとんどが事業拡大を理由とする増員採用である。
,,○,民間職業紹介機関（人材紹介担当）,求人数の動き,・小売業や飲食業などのアルバイト募集が増加していることから、求人が増えてきている。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は、補正予算による公共事業の受注増を見込み、建設業で大幅増となったほか、スーパーのパート募集が好調な小売業を始め、多くの業種で増加した。求人全体では、前年同月比で２割増加となった。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・どの業種、業態の人に話を聞いても、景気が良くなっているという実感がないとの声が多い。
,,□,求人情報誌製作会社（採用支援担当）,求人数の動き,・岡山の求人広告依頼は、それほど増えず例年並みである。他地域の話と比べた場合、見劣りする。
,,□,新聞社［求人広告］（担当者）,求職者数の動き,・４月の有効求人倍率は、1.18倍で2008年８月以来の高水準となったが、これは自動車製造業の求人効果によるものであり、正社員の求人倍率は前月比でダウンしている。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・３か月前と比べて新規求人数は3.5％、新規求職者数は2.8％の微増で大きな変化はない。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は、前年同月比で増加しているが、パートタイムやいわゆる非正規求人の割合も高く、景気が良くなっているという実感はあまりない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・少し良い方向に向かうと思ったが、あまり変化がない。
,,▲,人材派遣会社（経営企画担当）,求職者数の動き,・円安による生産量増加に伴う増員受注は増えてきた。一方で、求職者の動きは鈍く、主に技術系の人材確保に苦戦している。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・駅前地区の大型商業施設の解体工事が始まった。やがて郊外大型店の撤退や合従連衡が始まると予想する。供給過多にある商業施設の整理が進み、地方の需給バランスが回復することを期待している。
,,○,百貨店（総務担当）,販売量の動き,・高額商品の売上が好調に推移している。
,,○,百貨店（営業担当）,来客数の動き,・来客数が少しずつ増えてきている。
,,○,スーパー（店長）,来客数の動き,・低迷していた来客数が徐々に増加傾向にある。
,,○,スーパー（企画担当）,来客数の動き,・購入単価は横ばいで推移しているが、来店客数は好転している。
,,○,コンビニ（店長）,単価の動き,・ファストフードのようなプラス一品が売れ、客単価が上昇している。
,,○,コンビニ（商品担当）,販売量の動き,・主力商品の弁当類が前年を上回ってきている。
