,,▲,一般小売店［紙類］（経営者）,お客様の様子,・地元客が日用品を買い控えているため、売上が下がっている。
,,▲,百貨店（営業担当）,販売量の動き,・夏のクリアランスセールのスタートが前年より遅くなり、今年の６月が厳しかった分、７月の売上には大きなプラスを想定していたが、前年実績前後の着地となりそうである。６月と７月の累計でみても、前年を大きく下回る見込みである。
,,▲,百貨店（売場担当）,販売量の動き,・この時期の百貨店の２大イベントであるお中元セールと夏物セールがともに苦戦中である。来客数に対する買上率が前年から８ポイント程度落ちており、特に食品と婦人服が厳しい。
,,▲,百貨店（売場担当）,販売量の動き,・７月は絵画、宝飾品やブランド品が売れず、厳しかった。
,,▲,スーパー（販売担当）,お客様の様子,・季節性を伴わない定番と呼ばれる商品は比較的順調に推移している。ただ例年この時期に発生するボーナス需要による高額商品の購入やまとめ買いをする客は少なく、厳しい状況が続いている。
,,▲,衣料品専門店（経営者）,お客様の様子,・６～７月初めまで涼しかったせいか、夏物の洋服の売行きが悪かった。呉服の方も原材料の値上がりで全般的に仕入値が上がっているが、販売価格はなかなか上げられないため苦しい。
,,▲,乗用車販売店（営業担当）,販売量の動き,・販売量が前年より落ちてきており、来店者も増加しない。
,,▲,住関連専門店（営業担当）,来客数の動き,・月曜日から土曜日については、客数の減少が著しい。また来店しても商品を見て回るだけで、なかなか購入に結び付かない。
,,▲,その他専門店［和菓子］（経営者）,販売量の動き,・来客数は減少していないが、単価の低下が大きい。
,,▲,その他小売［ショッピングセンター］（所長）,来客数の動き,・飲食店の客数が前年に比較して５～８％落ちており、外食に対する客の節約意識が感じられる。
,,▲,一般レストラン（経営者）,お客様の様子,・地方の中小企業等では、ボーナスが出ている企業は少ない。家計の消費動向は必要なものに集中している。外食では傾向的にデフレが続いている。
,,▲,競艇場（職員）,販売量の動き,・３月前の４月にはＧ３の女子レースが開催され、かなりの売上があったが、７月はそういうレースがなかった。
,,×,商店街（代表者）,販売量の動き,・当地の商店街では、この７月末で閉店する店が３店舗ある。３店舗とも長く商店街を引っ張ってくれた地元の人の経営である。１店舗の経営者は60代後半で年齢的なこともあると思うが、他の２店舗は50代前半で経営者として油の乗り切った時期である。またその２名の経営者は商店街の副理事長も務めてくれており、非常に残念である。
,,×,スーパー（店長）,来客数の動き,・肉、魚や酒を購入する客が特に少なくなっている。
,,×,乗用車販売店（店長）,お客様の様子,・販売量の落ち込みももちろん気になるが、新型車を発売したにもかかわらず客は今は買う時期でないと判断するのか、客の関心が薄く心配である。
,,×,その他専門店［海産物］（経営者）,来客数の動き,・相変わらず観光客が少ない。また夏休み中は個人客が主体になるが、個人客も例年より少ない。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車用部品を製造しているが、増産対応で非常に忙しい。
,,○,非鉄金属製造業（業務担当）,受注量や販売量の動き,・事業分野によっては悪いところもあり、全ての分野で良くなっているわけではない。
,,○,通信業（営業企画担当）,取引先の様子,・円安とともに世界遺産効果から、外国人観光客が増加している。自治体を中心に観光客向けのＩＴソリューションに関する問い合わせが増加しており、新たな商流が発生している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・総合的に他業種からの受注が増えており、販売促進活動が盛んになっている。
,,□,農林水産業（従業者）,それ以外,"・６月を３か月前の３月と比較すると、水揚げ量は940tの減少、水揚げ金額は２億800万円の減少であった。水揚げ量と水揚げ金額の減少理由は沖合底引き漁や大中型巻き網漁の減少である。６月単月の前年比は、水揚げ量が200tの増加で前年の123％、水揚げ金額が8,800万円の減少で前年の67％であった。水揚げ量の増加理由は沖合底引き漁やイカ釣り漁の増加である。水揚げ金額の減少理由は大中型巻き網漁の減少である。"
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・４月に全体の生産計画を見直して数か月が経過したが、やっと受注量や販売量が落ち着いてきた。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・消費税増税後の反動減はほぼ収束しているが、需要の安定感はまだ感じられない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業の減産の影響で生産は低水準のままであり、稼動も定時体制の部署が大半である。
,,□,鉄鋼業（総務担当）,取引先の様子,・客先の状況は前月に続き荷動きが低調で、在庫も高水準である。回復に期待感もあったが、まだ低位継続の模様である。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・スポットで大口受注が入っているが、競合先の不良の穴埋めや円安等が理由であり、景気の大きな回復とは言い難い。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は過去３か月と比べて、同水準で推移している。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・受注量はほぼ確保できているが、適正利益の水準には届かない。今後については消費税率再引上げ後の受注量確保が今から気がかりである。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は大きな修正もなく、順調である。
,,□,建設業（総務担当）,受注量や販売量の動き,・来年２月までは受注済み物件及び予定物件で手一杯である。
,,□,輸送業（支店長）,受注量や販売量の動き,・荷動き量は前年を上回る傾向となってきたが、まだ微増の状況である。景気自体には変化はなく、個人利用は前年割れで、大口荷主が当社の取扱量を支えている。
,,□,輸送業（経理担当）,受注量や販売量の動き,・荷動きの様子にあまり変化はなく、おおむね堅調に推移している。
,,□,通信業（営業担当）,受注量や販売量の動き,・円安傾向もさることながら、安保法制やＴＰＰ交渉など、政治がやや混乱しており市場の活性化は乏しい。ただマイナンバー制度導入に関するシステム変更などで、一時的な需要の拡大が見込める。
,,□,金融業（自動車担当）,取引先の様子,・自動車メーカーの操業は土曜出勤を含む残業による高稼働が続き、部品メーカーの受注も高水準を維持している。
,,□,金融業（貸付担当）,取引先の様子,・取引先の様子から、身のまわりの景気については３か月前と比べて変わらない。４月ごろは消費税増税後の落ち込みから回復基調にあると感じていたが、７月になってもそれほど変化していない。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数は、２～３か月前と変わらない。
,,□,会計事務所（職員）,取引先の様子,・建設業や製造業はともに受注はあるが、人件費と材料費の値上がりにより思うように利益が上がらないジレンマを抱えている。また天候がはっきりしないせいで、小売業の売上が伸びていない。
,,▲,化学工業（経営者）,取引先の様子,・中国経済の減速等の影響により、景気は全体的な盛り上がりに欠けている。取引先は増産計画から一転して、減産に転じている。
,,▲,化学工業（総務担当）,受注量や販売量の動き,・工事の遅れなどの影響もあり、セメントの出荷が低調である。景気後退後に崩れた様々な仕組みが回復しておらず、内需拡大につながっていない。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・海外からの仕入価格が円安のため急騰したが、簡単にはコストに反映させられない。原価が大幅に上昇して企業努力では吸収しきれない。また生産はもともと中国生産が主力であったが、現在は中国内のコストアップでベトナムやカンボジア等に移ってきており、国内生産は苦しくなる一方である。
"雇用
関連

(中国)",,◎,求人情報誌製作会社（広告担当）,求人数の動き,・次年度に向けて、企業側の採用活動内容の決定が早い。新卒・中途ともに求人数は安定しており、若干増加傾向にある。
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・従業員の多くをパートやアルバイトでまかなっていた事業所が、１人でも２人でも正社員にしなければ、パートさえ確保できないと意識するようになってきた。景気回復で従業員確保がじわじわと難しくなっている証左である。
,,○,職業安定所（所長）,求人数の動き,・新規求人においては、食料品製造から複数の増員求人があった製造業が前年同月比で６割増となるなど、ほとんどの業種で増加している。求人全体でも２割増となり、増加傾向が続いている。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・今年に入り減少傾向で推移していた新規求人数が増加に転じた。これに伴って月間有効求人数も増加した。
,,○,民間職業紹介機関（職員）,求職者数の動き,・求職登録者数が減少傾向にあり、３か月前に比べて30％近く減少している。１人当たりの離職期間が短くなったのかどうかは分からないが、十分な受け皿があるため流動化が早いものと思われる。
,,○,民間職業紹介機関（人材紹介担当）,求人数の動き,・企業の岡山支店開設や全国展開のチェーン店の出店などにより、求人が顕著に増えている。
,,□,人材派遣会社（支社長）,求職者数の動き,・当社だけでなく取引先企業も含めて、底堅い景気に支えられ、求職者の確保に苦労している。今後はこの状況に加えて生産年齢人口の減少という要因も大きく絡まってくるため、労働市場と景気の相関関係を単純に捉えることが難しくなってくる。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・求職者・求人の動きに大きな変化は感じられない。事務系は堅調で、販売・医療の求人も好調である。今後は改正労働者派遣法の影響を想定して、常に求人と求職者の距離感をしっかり見極め観察していく。
,,□,人材派遣会社（支店長）,求職者数の動き,・６月末に少し求職者に動きが出ているが、求人数よりも求職者が少ない状況が続いている。Ｗｅｂや雑誌等の募集媒体での反応も薄れており、求人と求職者とのマッチングまでに至っていない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・消費税増税後に大きく減速した前年４～６月と比較しても、自動車、住宅不動産、流通や外食産業など、個人消費が主となる業界で景気回復が進んでいない。大都市圏の景況とは違って、地方では長期停滞状況になっている。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は３か月前に比べて10.3％減少しているが、３か月前は年度末という事情で増加したものであり、雇用環境に変化は見られない。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人は前年と比較して若干減少しているが、引き続き高水準にある。一方、新規求職者は前年比で減少している。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・景気は良くもなっていないし、悪くなってもいない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,乗用車販売店（役員）,販売量の動き,・新車投入を受け、景気の動きは良くなっていると感じる。ただ、８月の動きには少し疑問があるものの、９月以降は現状以上のピッチで良くなるだろう。
,,○,商店街（事務局長）,来客数の動き,・人通りは多いものの、売上には結びついていない。今月前半はセールなどが前年より好調であったものの、後半は尻すぼみとなった。８月に発行されるプレミアム付商品券への期待は感じているが、それに向けての買い控えや下見により、売上は伸び悩んでいるとみられる。
,,○,商店街（代表者）,お客様の様子,・顧客動向は若干活発になってきているようだ。
,,○,コンビニ（店長）,単価の動き,・客単価が前年並みで下げ止まっている。
,,○,家電量販店（店員）,販売量の動き,・夏のボーナス後に猛暑日が増えたことで、エアコン等の冷房関連がけん引し、販売量が回復している。
,,○,その他飲食［ファーストフード］（経営者）,販売量の動き,・売上が上がってきている。
,,○,タクシー運転手,お客様の様子,・２～３か月前に比べ、距離は短いが、客数は少し増えており、その結果、売上も少し良くなっている。ただ、顧客から懐具合が寂しいと聞くことが多い。
,,○,通信会社（支店長）,販売量の動き,・夏商戦での販売量は前年を上回っている。
,,□,商店街（代表者）,来客数の動き,・今は、安保法案などではなく、経済政策、地方再生、少子高齢化こそ論議すべき課題であり、このままではアベノミクスの停滞に繋がりかねない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・販売量は例年並みであるが、繁華街の人出が近年にないほど、非常に多かった。特に、夜市などで商店街の盛り上がりが戻ってきたようだ。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・年々、お中元商品が売れなくなってきている。ビール、食品等のギフト商品は大手スーパーやディスカウント店等に価格面などで太刀打ち出来ない。産地直送品や広告に出ていない商品を選び、客に勧めている。
,,□,百貨店（営業担当）,販売量の動き,・必要な数量だけ購入する客が多かったため、景気は変わらないと判断した。
,,□,百貨店（販売促進担当）,販売量の動き,・７月前半はセール開催時期が後にずれ込んだことより、衣料品を中心に前年を大幅に上回る売上で推移したが、大型台風や冷夏の影響により、中盤以降は苦戦したため、月次売上は前年並みの見込み。
,,□,スーパー（店長）,販売量の動き,・プレミアム付商品券の販売が始まったものの、売上に直接結びついているという実感はなく、景気が特段良くなっているようには感じない。
,,□,スーパー（企画担当）,来客数の動き,・消費税増税が一巡したが、客数は横ばいか微減の状況である。客単価は原料価格高騰による値上げ分を受け、伸びているが、実質の客単価は伸びていない。
,,□,スーパー（財務担当）,販売量の動き,・客単価は上昇しているが、買上点数は増えていない。
,,□,コンビニ（店長）,単価の動き,・売上、単価共に好転しておらず、プレミアム付商品券の影響が見通せない。
,,□,コンビニ（総務）,来客数の動き,・天候や気温に左右されるが、来店客数は良いとは言えない。
,,□,衣料品専門店（経営者）,販売量の動き,・７月中旬まではそこそこの状態であったが、台風の影響による売上減少分を後半に取り戻せず、結果、今月の売上は若干の減少となった。
,,□,衣料品専門店（総務担当）,来客数の動き,・売上は依然として前年比マイナスで推移している。前月よりマイナス幅は小さいが、客数も減少が続いており、景気はあまり変化のない状況である。
,,□,乗用車販売店（従業員）,販売量の動き,・今春以降、低迷を続ける販売量は落ち込んだままの状態である。今夏から新型車が数台投入される予定にあり、低迷を打破する効果が期待される。
,,□,乗用車販売店（従業員）,販売量の動き,・新車受注状況は、消費税増税の反動が大きかった前年を若干上回る程度で推移している。
,,□,乗用車販売店（営業担当）,販売量の動き,・４月以降、来店客数や販売量が戻っていない。４月以降の落ち込みは回復しそうで、回復していない。
,,□,その他小売［ショッピングセンター］（副支配人）,単価の動き,・客数が減少傾向にあるが、若干の客単価上昇で、前年の売上を維持出来ている。
,,□,その他小売［ショッピングセンター］（支配人）,販売量の動き,・天候不順等もあり、衣料品の売上が非常に悪い。
,,□,観光型旅館（経営者）,単価の動き,・安価な宿や特殊な新しい形の宿など競争相手が増えるなかで、当旅館のように上質で客単価を高く設定しているところは、一定の宿泊数はあるが、売上はあまり伸びていない。
,,□,旅行代理店（支店長）,販売量の動き,・夏休みを迎え、国内個人旅行はテーマパークを中心に堅調に推移しているが、特に、高額なヨーロッパ等ロング方面の海外個人旅行の落込みがいまだ回復しておらず、前年に比べ販売高が減少している。
,,□,通信会社（企画）,お客様の様子,・前月に比べ、加入数や問い合わせ件数もほとんど変化はない。
,,□,ゴルフ場（従業員）,来客数の動き,・今月は、ある程度の予約は確保出来たものの、台風の影響により、入場者が大幅に減少した。
,,□,競艇場（職員）,販売量の動き,・今月の売上は、前月比、３か月前比、共に約10％の増加、前年比17％の減少となった。ただし、本場開催日数を考えれば、横ばいと思われる。
,,□,美容室（経営者）,お客様の様子,・来客数、客単価共に低調であり、変化が見られない。
,,▲,商店街（代表者）,来客数の動き,・プレミアム付商品券の使用が始まったが、期待に反し、使用がほとんどない。また、天候の影響か、来街客数が目に見えて少ないように感じる。
,,▲,タクシー運転手,来客数の動き,・暑くなり、お遍路客が大きく減少しており、３か月前のピーク時に比べ、水揚げは大きく落ち込んでいる。街に出ても、全然良くなっておらず、まだ悪くなっていると聞く。
,,▲,住宅販売会社（従業員）,来客数の動き,・来場者数が減少している上、すぐに建築につながらない来場者が多い。
,,×,一般小売店［書籍］（営業担当）,お客様の様子,・客の雰囲気が本当に欲しいものだけを購入し、そうでないものは立ち読みや、図書館利用で済ませようとする状況になっている。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,木材木製品製造業,受注量や販売量の動き,・全国展開している大手住宅供給主体や首都圏を販売の中心としているビルダーの動きは６月より好調である。７月は更に受注が増えており、８月中旬まで高水準の生産が継続する見込み。一方、中小工務店向けに納材している業者は、６月にいったん伸びた出荷量も７月は低水準であったことから、業界全体が良いとは判断し難い。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・外国人の訪問客数が今年６月で既に１千万人近くになっており、日本のいい物を買って帰る人が多いので、受注増につながっている。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・造船関係の受注・販売量が増加している。
,,○,建設業（経営者）,受注量や販売量の動き,・公共事業の発注が増えつつあり、その分、受注も増えるだろう。
,,○,金融業（副支店長）,取引先の様子,・ものづくり補助金等を利用した設備投資のニーズが増えてきている。
,,□,農林水産業（総務担当）,受注量や販売量の動き,・市場集荷量は少なめに推移し、卸売価格は高めに経過しているが、最近、気温高が消費を鈍らせている。薬味野菜は堅調に推移している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・受注が好調な販売先とそうでない販売先に二極化され、全体的には前年並みである。特に、外国人観光客の多い地区は好調である。地方でも、特徴のある店舗運営に注力している先は好調である。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・海外は順調であるが、地域ごとに需要のばらつきがあるため、注意が必要な状況が続いている。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・販売量に大きな増減は見られず、収益性に関しても、変動が少ない状況である。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量は少し増加した一方、販売量は減少している。
,,□,建設業（経営者）,受注量や販売量の動き,・今年度の公共事業発注量が前年度よりも少ないため、競争は激しくなってきており、仕事量の確保が厳しい状況である。
,,□,輸送業（経営者）,取引先の様子,・特に大きな変化は見受けられない。
,,□,輸送業（支店長）,受注量や販売量の動き,・消費財の販売量の伸びからフル生産を始めた企業、物量が伸びている企業がある。一方、円安の影響により、従来どおり輸入価格が高騰しており、輸入数量は伸び悩んでいる。
,,□,輸送業（営業）,それ以外,・輸送協力会社で給与等の雇用条件を要因とする離職がますます目立つようになり、車輌の安定供給に支障を来たす様な事例が出始めている。離職したドライバーは、同業他社で雇用条件の良い会社へ転職をしているようである。毎年８月に開催される「よさこい祭り」での踊り子を先導する地方車業務に、ドライバー不足を原因とするキャンセルが出ている模様で、間際になっての発注が相次いでいる。
,,□,通信業（部長）,受注量や販売量の動き,・前年度の第１四半期と比べ、さほど変化は無く、今後も同様な動きになるだろう。
,,□,公認会計士,取引先の様子,・今月の決算書、試算表を分析すると、前年に比べ、売上が伸びている企業もあるが、ほとんどは前年並みの状況である。また、利益面も同様な状況である中、道後のホテル関係だけが伸びている。
,,▲,＊,＊,＊
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,採用者数の動き,・様々な業種で、求人募集がある。求職者の確保が難しくなってきており、派遣業の依頼が増加している。
,,○,求人情報誌（営業）,採用者数の動き,・来年卒の新卒採用の予定人数が、前年度を上回る企業が70％以上と多くなっている。背景として、業績好調による人員不足や新規事業開始にあたっての人員確保等、景気が上向きになっていることが挙げられる。
,,□,人材派遣会社（営業担当）,求職者数の動き,・求人倍率は微増であるものの、顕著な求職者増には結びついていない。ハローワークで見かける求職者の数も総じて少ないように見受けられる。
,,□,人材派遣会社（営業）,求人数の動き,・求人ニーズは高まる一方、必要とされる人材の確保は厳しい状態が続いている。突発性というより、慢性的な人材不足の現状に大きな変化が見込めないのが実感である。
,,□,職業安定所（職員）,求職者数の動き,・６月の新規求職者数は前年比8.1％の増加となった。求職者区分によると、離職者は減少しているが、在職者が前年比69.2％の増加であった。
,,□,民間職業紹介機関（所長）,採用者数の動き,・就職協定の解禁前であるが、新卒の採用者数は前年並みと回答する企業が多い。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・商品が売れているという声がどの業種からも聞こえてこない。特に、カーディーラーは鈍化しており、広告出稿も締めてきている。新車発表があっても通常予算内で済まし、弱気な販促となっている。ただし、求人広告は相変わらず好調である。
,,▲,職業安定所,それ以外,・６月の有効求人倍率は1.10倍であり、３か月前より0.09ポイント低下している。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,商店街（代表者）,来客数の動き,・駅ビルのオープン後、商店街に通じる道に美術館ができ、また７月からプレミアム付商品券の販売が始まった。それらの効果で来街客数がかなり増え、売上も上がっている。
,,◎,スーパー（業務担当）,来客数の動き,・８月末での閉館が近づくにつれ、客数・売上点数共に増えており、今月の売上は前年比で約２倍まで伸長する。
,,◎,スナック（経営者）,来客数の動き,・６月の売上が良くなかった分を、今月で取り戻した。前年比で客数、売上ともに増えている。
,,◎,都市型ホテル（副支配人）,単価の動き,・ここ数か月と同じように、インバウンドやイベント時の宿泊客による単価のアップが続いている。
,,○,商店街（代表者）,販売量の動き,・プレミアム付商品券の分の売上増があった。
,,○,商店街（代表者）,来客数の動き,・今月に入り来客数が微増しており、購買客数と売上が増え、景気はやや良くなっている。
,,○,一般小売店［精肉］（店員）,販売量の動き,・全商品で販売量が増えている。
,,○,百貨店（店舗事業計画部）,お客様の様子,・長梅雨・台風の影響が大きく客足は鈍い。その一方で、紳士スーツ・ブランドバッグ・アクセサリーなどで品質がいいものは、セール品でなくても順調に売れている。
,,○,スーパー（店長）,販売量の動き,・生鮮品の単価上昇の影響もあり、売上は順調である。天候にもよるが、このままの推移を予測している。
,,○,スーパー（店長）,来客数の動き,・夏物衣料は前年比80％と苦戦している。雨が多かったため野菜が相場高で、前年比115％で推移している。生鮮食料品も相場高で前年比103％となっている。この状況は、今後１～２か月は続く。
,,○,スーパー（店長）,販売量の動き,・プレミアム付商品券の効果があり、食料品を中心に売上は前年比プラスである。
,,○,スーパー（統括者）,販売量の動き,・売上が３か月前と比べて増えており、また前年比でも良くなっている。
,,○,コンビニ（店長）,販売量の動き,・前年と比較すると良いが、前年が悪過ぎたのかもしれない。
,,○,家電量販店（店員）,販売量の動き,・前月からずっと雨だったため少し出足が悪かったが、前月悪かった分の反動もあり、ここにきて売上が前年比プラスになり、若干良くなっている。
,,○,家電量販店（広報・IR担当）,販売量の動き,・４月以降、前年を超えて推移しており、やや良くなってきている。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・７月に入り、売上は前年同月比で105％と増加している状態である。客単価は微増である。また、新規の客も増えている。
,,○,観光型ホテル（スタッフ）,販売量の動き,・近隣施設の世界遺産登録で、宿泊予約はかなり伸びている。ビヤホールや宴会件数、レストラン利用客も増えている。唯一減少しているのは、ウェディング件数である。
,,○,都市型ホテル（販売担当）,販売量の動き,・宴会利用、宿泊利用が今月は多く、レストランもプラスの売上になる予定である。婚礼は件数が下回り、売上もマイナスであるが、全体的には良い月であった。
,,○,タクシー運転手,来客数の動き,・県内の施設が世界遺産登録をしたことで、観光客が今月半ばから増えており、その影響が当地にも及んでいる。
,,○,タクシー運転手,来客数の動き,・日中の客の乗車率が高く、売上も伸びている。夜の客も、若干増えたようだ。
,,○,サービスの動向を把握できる者,それ以外,・関係取引先の工事量・受注量が増加している。
,,○,住宅販売会社（従業員）,販売量の動き,・ＺＥＨ（ネット・ゼロ・エネルギー・ハウス）支援事業の四次公募があり、受注棟数が前月比１割増となっている。
,,□,商店街（代表者）,来客数の動き,・例年、梅雨の季節は来客数が見込めないが、今年は７月末になっても九州北部は梅雨明けしておらず、来客数はかなり厳しい状況である。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・土用のうしの日があったが、売れている店と売れていない店がある。これから、淘汰される店と生き残る店が分かれてくるだろう。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・梅雨の時期は、来店客は少ない。どうしても、天候に左右されてしまう。夏場の売れ筋は麦茶類なので、単価が低く売上も少ない。
,,□,百貨店（総務担当）,販売量の動き,・近隣競合施設の改装による飲食街の閉鎖に伴い、当施設の飲食テナントの売上が急増しており、全体の数字は前年を大きく上回っている。だが天候が安定しないせいか、アパレルや服飾雑貨の夏物クリアランスや、水着等の季節商材の動きが鈍い。
,,□,百貨店（営業担当）,来客数の動き,・月初からの天候不順による来店者数の減少を、クレジットポイントセールや催事、食堂街のリニューアルオープンでばん回した。店頭ににぎわいが戻り、紳士衣料や紳士雑貨、婦人雑貨は回復の兆しが見えたが、主力の婦人衣料は苦戦している。
,,□,百貨店（営業担当）,販売量の動き,・わずかながら前年比プラスの見込みである。内容は、前年とあまり変わっていない。
,,□,百貨店（企画）,販売量の動き,・月初のプレミアム付商品券の販売により来客数は増えたが、実際に券の利用による売上増には至っていない。相変わらず婦人服は苦戦している。
,,□,百貨店（業務担当）,お客様の様子,・夏物衣料品のセール時期だが、前年にも増して、客が買物に慎重になっている。いくら価格面でメリットがあっても、本当に自分に必要なのかどうかを考えて買う客が多い。
,,□,百貨店（売場担当）,競争相手の様子,・当店の今月の見通しが103％、競合店はいずれも約106％で前年実績をクリアしている。プレミアム付商品券が発売されて、食料品を中心にかなり効果が出ている。特に生鮮食品やグロサリー等では顕著だ。入店客数も、前年を上回っている。インバウンドによる売上が前年比155％と増えており、その中で化粧品の売上が占めるシェアが30％となっている。
,,□,百貨店（営業統括）,お客様の様子,・婦人高齢客の購買が極端に落ちている。婦人衣料のクリアランスとお中元ギフトで顕著だ。
,,□,スーパー（経営者）,お客様の様子,・官公庁や一般企業でボーナスが出たからか、動向は良い。
,,□,スーパー（店長）,販売量の動き,・生鮮食品を中心に食料品の売上は好調に推移している。客単価もそれなりに落ち着いて好調であるが、長雨の影響で衣料品の売上は苦戦している。
,,□,スーパー（経理担当）,販売量の動き,・例年に比べ気温が低く、梅雨もなかなか明けない。メリハリのない天候のせいか、飲料などの季節商材の動きが良くない。また、食料品全般で原価が値上がりし、消費が伸びていない。
,,□,コンビニ（経営者）,お客様の様子,・コンビニエンスストアという店の性格もあり、客は必要な物しか買わない。キャンペーンや値下げを行っても、あまり購買に結びつかない状況である。
,,□,コンビニ（エリア担当）,お客様の様子,・自治体のプレミアム付商品券を利用した購買者が多く、よりお得感がある商品を買う傾向にある。発行数を増やしてもっと利用しやすくすれば、景気回復につながる。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・客数自体は前年より少しは伸びているが、客の買上点数が減っている。プライベート商品の粗利率は改善し、コーヒーやスイーツの売上は、新商品の発売で前年以上に増えている。
,,□,衣料品専門店（店長）,来客数の動き,・プレミアム付商品券が月初めに発売された。発売に合わせて開催した商店街のイベントには少し反応があったが、その時期だけで終わっている。景気が良くない傾向は変わらない。
,,□,衣料品専門店（店長）,来客数の動き,・この２～３か月、客数の変化はない。景気そのものもあまり変化はないようだ。
,,□,衣料品専門店（店員）,来客数の動き,・前年に引き続き夏セールの盛り上がりが少なかった。雨が多くて天候にも恵まれず、客足が伸びなかった。セール売上は前年割れの結果になった。
,,□,衣料品専門店（取締役）,お客様の様子,・セール期間中だが、客は必要な服以外は買わなくなった。以前は、セールで安くなった分、余計に買う人も多かったが、今年の販売数は例年よりも厳しい。３か月前に比べると、もっと販売数が多くてもよいのだが、客がシビアになっている。
,,□,衣料品専門店（総務担当）,競争相手の様子,・競合店の責任者の話では、消費税増税が実施された前年４月以降、前年比がプラスにならないとのことで、当店も同じ状況だ。これは百貨店の衣料品関連の売上をみても同様で、改善の動きはみられない。
,,□,乗用車販売店（従業員）,来客数の動き,・サービス目当ての客の来店ばかりで、新車目的の客の来店が少なくなっている。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車が発売になったが客の反応は鈍い。既存客の買換えがほとんどであり、フリー客の姿はあまり見かけない。
,,□,乗用車販売店（代表）,競争相手の様子,・良い話を聞かない。
,,□,住関連専門店（経営者）,来客数の動き,・プレミアム付商品券の発売やイベント参加が売上につながり、今月は消費税増税前の水準に戻ってきた。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は高止まりからやや下がる傾向にあり、販売量は前年並みである。顧客の様子をうかがうと６月下旬から７月にかけてボーナスが支給された。前年並みか、やや増えたとの声が聞かれる。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・来客数は多くなってきたが、例年と比較して梅雨時期の晴れの日が極端に少なかったため、客の気分的な問題で商品の購入が少なかった。
,,□,その他小売［ショッピングセンター］（広報担当）,販売量の動き,・プレミアム付商品券の発売で若干効果がみられた。特に食品は前年を超えている。特別な購買のために商品券を購入するというよりは、日常の買物に使われた感がある。事実、衣料品については目立った動きがみられず、前年割れとなっている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・インバウンドによる売上が伸びており、前年を上回ることができた。ただ、地元の顧客による売上は伸びているとは言い難い。
,,□,高級レストラン（支配人）,単価の動き,・通常よりワンランク上の料理を選択する客が多かった。
