,,▲,美容室（経営者）,来客数の動き,・客の来店間隔が大きく伸びている。世の中、「不景気不景気」という言葉が飛び交っていて、客は出費を控えている。
,,▲,住宅販売会社（経理担当）,来客数の動き,・例年実施する秋のイベントへの来客数が減少している。同業者の聞き取りでも、客の将来への不安は変わっておらず、購入に対して慎重な姿勢を崩さない。価格が第一で、高額な物件には見向きもしない状態である。
,,×,商店街（代表者）,販売量の動き,・政府があれもやめ、これもやめたといわれれば客は不安になってくる。消費は心理的な要因が強く働くため、客が来ない。
,,×,商店街（代表者）,お客様の様子,・ベビー・子供服の専門店だが、最近、売れ筋のブランドを導入し、客の反応はそこそこ良かったものの、今月になって子供が欲しがるのを親が「高いからだめ」といって断念させ、子供は不満顔で帰っていくというケースが多い。
,,×,商店街（代表者）,来客数の動き,・高速道路料金引下げによる来客数の減少が、相変わらず続いている。
,,×,スーパー（店長）,来客数の動き,・来客数が前年比で90％を割り込むような状況が続いている。駅前に立地しているため、駐車場の問題や利便性の関係から、土日曜、祝日などの本来集客が期待できる日の落ち込みが厳しい。
,,×,スーパー（店長）,来客数の動き,・来客数が大幅に落ち込み、財布のひもが固くなっている。また、大型店の出店もあり、更に競合が激しくなっている。
,,×,スーパー（財務担当）,単価の動き,・低価格志向がますます強くなり、１品単価が前年比95.7％まで下っている。
,,×,コンビニ（エリア担当）,単価の動き,・本部の政策もあるが、弁当の販売単価が下がっており、来客数も減少している。
,,×,衣料品専門店（販売促進担当）,販売量の動き,"・10月はまだ昼が暖かかったため、アウター類の動きが悪く、客単価が前年より4,000円程度下がっており、全体の売上も落ち込んでいる。動きが良いものは軽く羽織りのシャツやカーディガンくらいで、アイテム別でも軒並み売上を減少させている。"
,,×,住関連専門店（広告企画担当）,単価の動き,・単価を低く見せないと、客が動いてくれない。
,,×,一般レストラン（店長）,お客様の様子,・土日の集客が悪くなっている。客に聞くと家での食事が増えたということである。
,,×,スナック（経営者）,お客様の様子,・３か月前も悪かったが、同業者に聞いても今月はもっと悪い。来客数も少なく、市の関係など今まで比較的良く来ていたところが特に悪いと聞いている。
,,×,タクシー運転手,お客様の様子,・客はタクシー利用を必要最低限に抑えている。
,,×,設計事務所（経営者）,競争相手の様子,・取引きのある業者の話では、他社からの受注が落ち込み手空き状態にあるらしい。当社も大幅な受注減となっている。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,農林水産業（従業者）,それ以外,・今月と３か月前を比較すると、中型巻き網船、小型定置網が減少したため、水揚数量で520ｔの減少、それ以外が好調だったため水揚金額は5億8200万円の増加である。
,,○,食料品製造業（総務担当）,受注量や販売量の動き,・秋口から出した新製品が好調で、予想をはるかに超える売上が出ている。
,,○,食料品製造業（業務担当）,受注量や販売量の動き,・受注価格は低いものの、受注量は増加してきている。
,,○,化学工業（総務担当）,受注量や販売量の動き,・年末までの受注量は回復しているが、来年１～３月の状況は不透明である。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・緊急の工事案件があり、生産量は増加している。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・エレクトロニクス材料を中心に、受注が上向いている。自動車関連部品は在庫調整も終わり、一部に受注回復の動きもある。
,,○,電気機械器具製造業（広報担当）,受注量や販売量の動き,・受注が一定程度見込める状況にある。
,,○,輸送業（運送担当）,取引先の様子,・製造業からの貨物の発送量が、少しずつではあるが増加している。
,,○,通信業（営業企画担当）,受注量や販売量の動き,・前月と比べ、取引先からの引き合いが回復傾向にある。価格的な交渉は厳しいものの、設備投資に関する動きが出始めている。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・住宅着工戸数の回復が見えない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・工場の稼働率はやや回復し安定しているが、フル稼働ではない。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・エコカー関連の一部商品を除き、特に動きは見られない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は前年比で40％にとどまり、依然として厳しい状況が続いている。雇用調整助成金を活用しての教育訓練をこれまでは１工場のみだったが、もう１つの工場でも10月より活用を始めざるを得ない状況になった。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・海外向けの自社製品の売上について、特に韓国、台湾などアジア向けが大幅に減少しており、厳しい状況である。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・家電関連は受注が強気で、唯一ラインもフル操業になっている。自動車関連はエコカーを中心に受注は戻りつつあるものの、まだ本格的受注回復とはいかない。携帯関連は冬のボーナス商戦に向けてあまり強気の気配は感じられない。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・今のところ良くはなっているが、ひと頃ほどではなく、今一つ低迷している感がぬぐえない。
,,□,建設業（経営者）,受注量や販売量の動き,・建設･不動産とも不振だが、同業者の話では製造業に設備投資の話が少しずつ出ているようだ。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事の大幅な見直しにより、業界全体の受注量の減少が原因で、価格面においても競争が激化している。
,,□,輸送業（統括）,競争相手の様子,・今までは毎月のように各競争相手の新規顧客の情報等が聞かれたが、今月は新規情報の話をあまり聞かない。
,,□,通信業（部門長）,受注量や販売量の動き,・下期に入っても対面販売から受け取るお客様の景気反応には変化がなく、少額の設備投資さえも抑制されている。
,,□,金融業（業界情報担当）,取引先の様子,・主要受注先では、国内及び欧米向けは前年比マイナスだが、中国やオセアニア向けが前年比大幅プラスを継続し、操業を二交代制にするまで回復させている。
,,□,金融業（営業担当）,取引先の様子,・取引先の月次データや、決算書類等の資料を見る立場にあるが、業況の改善兆候は見えてこず、多くの企業が景気低迷の影響を受け売上が低迷している。また資金繰りがつかず倒産も頻発しており、現在、景気の底を横ばい状況で推移している。
,,▲,不動産業（総務担当）,それ以外,・来客数、成約件数が減少している。
,,▲,会計事務所（職員）,取引先の様子,・製造業は毎年この時期業績が悪くなるのだが、売上高が対前期比で５割を下回っている事業所が予想以上に多いなど、今年は特にひどい。受注が大幅に減っている状況に加えて、見積の段階で値引きを要求されることも少なくない。
,,×,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・特にデパートや百貨店での売行きが悪く、受注の影響が出始めている。また同理由により価格の見直しも再検討される見込みである。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・３か月前と比較し、売上等が前年比で少し改善された。
,,○,求人情報誌製作会社（支店長）,求職者数の動き,・派遣を再開した企業が、数社見られる。
,,○,職業安定所（職員）,求人数の動き,・求人において、減少幅の大きい産業は建設業と卸売・小売業だった。一方、基幹産業の製造業では、海外需要の増加により受注増の動きもみられ、わずかながら増加に転じた。
,,□,人材派遣会社（営業担当）,求人数の動き,・企業からの派遣依頼件数は相変わらず低調で、前年の約６割程度である。オフィス・作業・販売等いずれも低調であり、３か月前と比較して若干作業職の求人依頼が増えてきてはいるが、前年の水準にはほど遠い状況である。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は産業を問わず前年比で減少傾向が続いている、人員整理等による離職者が前年比で増加傾向が続いているなど、景気が悪い状態のまま変わらない。ただし一部製造業では、臨時の派遣で当座の受注に対応するところも出始めた。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人倍率は下げ止まったまま５か月連続して横ばいを続けており、月間有効求人数、求職者数ともに一定数を維持している。
,,□,職業安定所（雇用開発担当）,求人数の動き,・製造業からの新規求人が前年から63.1％減となった。求人開拓のため事業所を訪問しても、求人提出までにはなかなか至らない。
,,□,民間職業紹介機関（職員）,求人数の動き,・補助金活用により継続雇用を死守しようとする企業の態度、会社都合による退職者、事業所閉鎖による転勤拒否のための自己都合退職者の増加など、数か月前と状況は変わらない。
,,□,学校［短期大学］（就職担当）,求人数の動き,・３か月前と比べ求人数は変化が無い。
,,▲,求人情報誌製作会社（担当者）,採用者数の動き,・新卒の採用媒体の検討が保留になっている企業やネットのみ先行参画で他の計画は未定の企業が多い。
,,×,新聞社［求人広告］（担当者）,求職者数の動き,・製造業では非正規社員の採用はあるようだが、正規社員の雇用は相変わらず厳しい。
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,衣料品専門店（経営者）,競争相手の様子,・秋物のシーズンに入り、他店は来客数が増えている。
,,○,乗用車販売店（役員）,販売量の動き,・エコカー減税の効果等に伴い、新型ハイブリッド車を始め減税対象車の販売量が増加している。
,,○,観光型旅館（経営者）,来客数の動き,・来客数は増えているが、依然、客は様子見の状況である。高速道路料金引下げにより、連休等があるとプラスになるが、その前後が良くない。
,,○,通信会社（管理担当）,販売量の動き,・新規需要が順調に推移している。
,,○,観光名所（職員）,来客数の動き,・施設利用者数が前月比10％近く伸びている。
,,○,ゴルフ場（従業員）,来客数の動き,・来客数は今月の前半は少なかったが、中盤から後半にかけて順調に伸びた。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・一部の取引先の飲食店では新しいメニューを作るなど、自助努力で売上を伸ばしているところもあるが、全体では景気は底ばいが続いている感じがする。
,,□,一般小売店［書籍］（営業担当）,販売量の動き,・週刊誌、月刊誌の休刊・廃刊が続いていることなど、雑誌の不振が続いている。他の書籍の売上が良くても、雑誌の落ち込みが大きく、全体では前年を下回った。
,,□,百貨店（販売促進担当）,単価の動き,・カード顧客対象の割引セールを実施した。買上点数は増加したが、セールなので単価は下落した。
,,□,百貨店（売場担当）,お客様の様子,・エコポイント商品など、必需品でかつ今買うと得というような説得力のあるものは売れるが、その他のものは売れない。
,,□,スーパー（店長）,販売量の動き,・低価格戦略により客数は前年並みであったが、販売量が増えず、売上は前年比２％程度低くなっている。
,,□,衣料品専門店（総務担当）,お客様の様子,・今月は大きなイベントセールを行っているが、客の低価格志向は一貫しており、半額以下の商品しか買わないという客も多かった。全体では客の買い控えが依然として目立ち、売上も同様に悪化している。最終的には前年比20％前後のマイナスとなりそうである。
,,□,家電量販店（店長）,お客様の様子,・当店は改装セールによって売上が上昇しているが、その効果を除くと、ほぼ前年並みである。
,,□,家電量販店（営業担当）,来客数の動き,・前月に引き続き、来客数の減少が目立っており、前年比で15％近くも減っている。小型商品は変化がないが、大型商品は悪い。
,,□,乗用車販売店（従業員）,お客様の様子,・減税・補助金による客の購買意欲が少し冷めたような商談が多くなった。
,,□,乗用車販売店（従業員）,販売量の動き,・新型車の発表があったが、期待した程度の販売台数である。
,,□,乗用車販売店（従業員）,販売量の動き,・販売量は、前年と比べ同程度で推移している。ただ、自動車産業の場合は、補助金制度があるからこの状態が続いているだけで、補助金制度がなくなるとどうなるかは分からない。
,,□,乗用車販売店（営業担当）,販売量の動き,・景気が良くて販売台数が増えているのなら良いが、エコカー減税・購入補助金など、景気対策の効果であり、反動が怖い。
,,□,一般レストラン（経営者）,来客数の動き,・相変わらず人の動きがない。
,,□,一般レストラン（経営者）,来客数の動き,・固定客となるポイント会員は、ポイントプレミアムを増やすことで引き止められているが、非会員の浮動客が競合店との取り合いになっており、減っている。
,,□,その他飲食［ファーストフード］（経営者）,来客数の動き,・悪くなっている業態もあれば、良くなっている業態もある。外食から中食、内食にと消費者が支出を減らしているように感じる。
,,□,都市型ホテル（経営者）,来客数の動き,・来客数が減っている。しかし、良い物を提供すれば、客は以前ほど消費を手控えなくなってきていると感じる。
,,□,旅行代理店（支店長）,販売量の動き,・前月に引き続き、新型インフルエンザ流行の影響で、特に教育旅行需要を始めとした団体旅行販売が伸びていない。個人旅行も高速道路料金引下げの影響で、週末を中心としたマイカー利用での「安・近・短」旅行が多く、公共交通機関利用離れによる販売単価の下落傾向が続いている。
,,□,通信会社（社員）,販売量の動き,・ここ数か月の販売数にそれほど大きな変化がない。
,,□,通信会社（支店長）,単価の動き,・携帯事業分野の市場は、単価はほとんど変化はない。
,,▲,商店街（代表者）,来客数の動き,・来客数は少しずつ増えているが、売上には全くつながっていない。
,,▲,百貨店（営業担当）,来客数の動き,・今月に入り、来客数が大幅に減少している。商店街の客の流れをみても、数もまばらで、客層も若く、購入対象ではない客層しかみられない、という状況が、ここ１か月間、特に顕著である。
,,▲,百貨店（営業担当）,それ以外,・前年同月に比べ、来客数、売上高共に下回った。エクセレンス、宝飾、美術品、紳士及び婦人のファッション商品等が苦戦を強いられ、総じて低調に推移した。
,,▲,スーパー（店長）,単価の動き,・単価下落に合わせた客の買上点数の増加を見込んでいたが、実際は、買上点数も減少している状況である。
,,▲,スーパー（企画担当）,単価の動き,・一部の衣料専門店の売上が好調との報道はあるが、全体的には衣料・住関連とも販売は低迷している。食品に関してもコンビニエンスストアを含めた業界での既存店の落ち込みが激しい。大手によるディスカウント業態の進出やプライベートブランドの拡大が理由として挙げられるが、増益には結びついておらず、雇用を含め景気が悪くなっている。
,,▲,コンビニ（総務）,来客数の動き,・冷夏の影響で夏場の売上が落ち込んだものの、９月に入ってから比較的天候に恵まれ、売上が回復傾向にあったが、今月は気温が平年並みに推移し、また、周囲の経済環境も変わらず、消費が再び悪くなっている。
,,▲,衣料品専門店（経営者）,単価の動き,・10月は衣替えの時期であり、商品が大きく入替えのある月ではあるが、今年は、気温の高さや雨、台風の影響と、地方では週末の売上が芳しくないため、非常に厳しい状況が続いている。
,,▲,タクシー運転手,お客様の様子,・飲食店の従業員やサラリーマンが、タクシーを使わず、自転車で出勤することが多くなった。
,,▲,タクシー運転手,来客数の動き,・市内は昼も夜も暇になった。特に夜は、飲みに出る人が減っており、乗っても近距離であることが多い。中距離・長距離であることはほとんどない。四国八十八カ所参りの客の乗車も、新型インフルエンザ等の影響で今年の秋は減っており、全体的に落ち込み気味である。
,,▲,通信会社（企画）,お客様の様子,・ケーブルテレビの解約数が増加している。また、解約に至る前のクレーム件数も増加している。
,,▲,設計事務所（所長）,それ以外,・分譲マンションの売行きが非常に悪く、相当な値引きがある。
,,▲,設計事務所（職員）,お客様の様子,・取引先では年俸カット、人員削減、新規雇用抑制等が本格的に実施されるとのことである。業界では雇用に余剰感があり、同業での受け皿もないことから、仕事量が激減することが予想される下半期に向けて、極めて厳しい状況である。
,,×,商店街（代表者）,来客数の動き,・高速道路料金引下げの効果で、土日、特に日曜日は観光客中心にかなりのにぎわいになっているが、平日は来客数が激減しており、売上はかなり厳しい。土日についても、観光客は商店街を歩いているだけでお金をあまり使っていない。
,,×,一般小売店［酒］（販売担当）,お客様の様子,・主力取引先である料飲店の需要が極端に悪い。今まで低単価の業態は何とか持ちこたえていたが、今月は売上が20％近く減少した。県庁所在地でも、現在の料飲店市況は壊滅状態にある。
,,×,スーパー（店長）,単価の動き,・客がチラシを見て、安いところを選ぶ傾向が強くなってきている。チラシの価格で負けると客は来てくれない。また、単価も極端に下落している。例えば、ショートケーキは、前年は300円台が主流であったが、今年は100円台が主流である。
,,×,スーパー（財務担当）,単価の動き,・デフレが進行しており、客単価が伸びない。
,,×,美容室（経営者）,お客様の様子,・９月の大型連休などで観光や娯楽に消費されていることもあって、一般消費に節約の動きが顕著に出ている。来客数が減少し、単価も抑えられ、過去最低の売上となった。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・重曹電解水関係や除菌関係は売上が増加している。しかし、トイレットペーパーやティッシュペーパーは競争激化で単価が下落し、荷動きも悪くなっている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電関連を中心とした販売・施工が、個人用・産業用共、順調に売上を伸ばしている。
,,○,建設業（総務担当）,受注量や販売量の動き,・公共工事で学校関連の耐震工事及び改修工事の発注が出そろい、当社も獲得できた。これにより今期の目標達成のめどが立った。
,,○,通信業（部長）,受注量や販売量の動き,・取引先企業において先を見越した投資にやや改善傾向が見られる。しかしながら、コスト改善要求は強く、真に必要な投資との見極めが難しい。
,,○,通信業（営業担当）,それ以外,・自動車ディーラー・製造業の客から、ここ１年ほど聞くことがなかった、受注量が伸びてきたという話を聞くことが増えてきた。自動車のカム部品を製造している会社では、残業なのか、午後６時を過ぎても駐車車両の数が減っていないことなどもあり、景気の底打ち、上向き傾向を感じる。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・相変わらず、リストラ状態が続いている。企業による統廃合や失業率が一向に下がらない。価格に関してはデフレ状態がずっと続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・最大限努力しているが、特に夏以降、受注が伸びない。
,,□,輸送業（社員）,取引先の様子,・主要顧客である製紙会社の原料使用数量が前年下期からは回復基調となっているものの、４月以降は横ばい状態である。また、他の製造業者においても同様の状況である。
,,□,輸送業（統括）,競争相手の様子,・同業他社では、単価を下げ、採算に合うよう企業努力をしながら物流を獲得するという営業活動を行っている。
,,□,金融業（融資担当）,取引先の様子,顧客の試算表、及び顧客との会話から、やや悪くなっていると感じる。
,,□,広告代理店（経営者）,受注量や販売量の動き,・新型インフルエンザの影響で、計画されていた大型ショッピングセンターの子供対象イベント等が延期になり、広告費等にも影響が出ている。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・商品は比較的動いているが、単価は下落傾向にあるため、受注増が増益に結びつかない。また、政権交代による余波もまだあるので、予断を許さない。
,,□,公認会計士,取引先の様子,・顧問先の決算書や試算表等から判断すると、売上が前年並みのところが増えてきている。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・10月以降、全体的に店頭の販売単価、販売量が落ちており、受注額も減少気味である。
,,×,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・競合他社との値下げ競争により価格の下落が起こりつつある。
"雇用
関連

(四国)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・ある車メーカーのディーラーでは１か月に100台超の販売を達成するなど、ようやく政府の対策の効果が出て来たようである。しかし、それ以外では良い話題は聞かない。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・前月に引き続き、新卒採用のニーズは前年並みに推移した。しかし、中途採用ニーズ、教育研修ニーズは非常に厳しい状況が続いている。ちなみにＷｅｂ求人広告の掲載社数は前年比で44％減少した。
,,□,職業安定所（職員）,それ以外,・９月の月間有効求人倍率は0.48倍であり、３か月前に比べ0.02ポイント上回っている。
,,□,職業安定所（職員）,周辺企業の様子,・雇用調整を必要としなくなった企業がある一方、新たな雇用調整実施企業も発生し、全体としては変動がない。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数、求人件数とも、安定傾向がみえる。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で２か月連続減少した。また、有効求人数も、27か月連続で減少した。求人においては景気底打ち感は全くみられず、雇用は大変厳しくなっている。緊急雇用対策で出された求人に応募者が殺到するなど、求職者は先の見えない不安な求職活動を行っている。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・年末にかけて人員整理をする企業が出始めており、当社への登録者も現在勤務する会社への将来的な不安から、再就職の準備を進めておくというケ－スが増え始めている。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,単価の動き,・10月に入り、秋新作バッグの販売が順調で、客単価も上がっている。周りの状況には変化はないが、このまま推移してくれれば良い。
,,○,百貨店（売場担当）,来客数の動き,・リーマンショックと、競合する大規模小売店舗のオープンから１年が過ぎ、来客数は８、９月に比べ約４％改善していおり、前年を割っているものの、とりあえず落ち着いている。客単価、購買率も若干下がっているものの、落ち込み方は以前ほどではない。売上も３～７月に比べ３～４％改善している。
,,○,スーパー（店長）,来客数の動き,・景気低迷に対して身の回り品の動きや来客数が2.5％上昇してるが、値下げ効果が売上低迷を招いてる。身近なところでは、飲食や書籍はまだ若干の下落傾向にある。
,,○,通信会社（企画担当）,販売量の動き,・新規展開した販売キャンペーンが奏功し、販売量が伸びた。
,,○,ゴルフ場（従業員）,来客数の動き,・ゴルフシーズンということもあるが、３か月前に比べると来客数が増えている。しかし県外客が増加傾向にある一方、地元客は余暇に対する金の使い方に関して非常に厳しい。
,,□,商店街（代表者）,来客数の動き,・商店街は、テレビの食べ歩き番組で芸能人が来る時などは客が結構集まるが、終わると潮が引くように去っていく状況である。
,,□,商店街（代表者）,お客様の様子,・客の試着するといった行動から、少し購買意欲は出てきている。
,,□,商店街（代表者）,来客数の動き,・来客数、商店街通行量が日増しに厳しくなっている。
,,□,一般小売店［生花］（経営者）,販売量の動き,・10月になると花のギフトは通常増える傾向にあるが、思ったより増えず、３か月前と変わらない状況である。
,,□,百貨店（売場主任）,お客様の様子,・相変わらず、価格が安いか、商品に個性がある特徴的な商品でないと販売につながらない。
,,□,百貨店（営業担当）,販売量の動き,・商環境の変化で来客数はやや増加し、紳士と婦人雑貨は伸びているが、食品はやや前年割れ、またレジ客数と購買率は前年割れが続いている。商品回転率も見込みより低くなっている。リビングは外的要因のエコポイントで支えられており、積極的な消費意欲はまだ期待できない。
,,□,百貨店（営業担当）,販売量の動き,・10月に入り、前年のリーマンショックから一巡し、消費の盛り上がりを期待したが、結果としては前年を下回る結果となった。依然消費者の購買心理は高まっていない。不要・不急なものを買い控える傾向と、慎重に価格と価値を吟味し購買する傾向は変わっていない。
,,□,百貨店（営業企画担当）,販売量の動き,・新規商品の投入や仕掛け等、食品大型催事を強化し、催事では来客数、売上とも大きく実績を超えて推移したものの、全館の来客数や売上は前年実績に届いていない。特に単価の高い宝飾品や紳士服の不振が続いている。
,,□,百貨店（業務担当）,お客様の様子,・客の反応は実にシビアであり、価格訴求の商品も、必要なければ購入には至らない。また、店で買物をする時間も短くなっており、必要な買物が終わればすぐ店を出ている。
,,□,スーパー（店長）,単価の動き,・食品、衣料品とも、競合店を含め価格戦略を強めるなかで、単価が安くなる傾向になかなか歯止めがかからない。客も価格に非常に敏感に反応しており、チラシ等で他社と価格を比べながら、本当に安いもののみを購入する傾向が一段と強まっている。
,,□,スーパー（店長）,来客数の動き,・９月の大型連休後、高速道路料金引下げの影響から土日の来客数が前年比約１割落ち込んでいる。反対に平日は前年並みか同５％程度の伸長を維持しており、行楽用品の弁当商材、ミニ調理商品、菓子、子ども用アウトドアグッズが特に伸張している。
,,□,スーパー（店長）,来客数の動き,・来客数の伸びが以前と変わらないくらい落ち込んでいる。買上点数は、来客数の割には上がってきているものの、まだ低迷している。
,,□,スーパー（総務担当）,お客様の様子,・低価格商品への反応はある程度良いが、通常価格の商品については客の反応が相変わらず悪い状況が続いている。
,,□,スーパー（総務担当）,お客様の様子,・来客数は若干減ったくらいであるが、商品を見て回る時間が長く、結局買上率の低減、買上点数の低下、客単価の低下がかなりみられる。
,,□,スーパー（経理担当）,販売量の動き,・６月終わり頃から売上の悪化が顕著で、７～10月と大きな変動はなく、消費の低迷が続いている。個別に何が悪いというわけでなく、全体的に落ち込んでいる。
,,□,コンビニ（経営者）,単価の動き,・コンビニは客の大半が目的買いであるが、景気が良い時はついで買いという形でプラスアルファの買物がある。リーマンショック以降、客単価の前年比低下が続いている状況であり、依然として景気は悪い状況が続いていると認識している。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・来客数の伸びが非常に高かった前年の反動で、今月の来客数は前年に比べ減少した。ただし客単価は、悪かったここ２、３か月前に比べ比較的持ち直している。総体的な景気判断としては変わらないが、客単価は上がっている状況である。
,,□,衣料品専門店（店員）,お客様の様子,・高額商品を購入する客は、欲しいものがあると買うようになってきた。しかし一般客との格差は大きく、一般客は引き続きできるだけ安いものを吟味して買い、セール品を通常価格の品に混ぜた催事をしても、余計なものは買わないという状況が定着している。
,,□,家電量販店（店員）,販売量の動き,・テレビの売上が非常に伸びているが、冷蔵庫、洗濯機、パソコン等の他の売上がついてこないので、状況は変わっていない。
,,□,家電量販店（総務担当）,販売量の動き,・エコポイント対象となる地上デジタル放送対応テレビと冷蔵庫は好調だが、他の商品は相変わらず動きが悪い。新型OSも期待したほどではなかった。
,,□,乗用車販売店（従業員）,来客数の動き,・補助金対象車を購入する客の駆け込みが少しずつ増えていて、来客数も少しずつ増えている。
,,□,乗用車販売店（販売担当）,販売量の動き,・１、２か月前は販売量が前年をやや上回る状況で、景気もやや回復したと思われたが、今月は前年割れであった。販売量はこのようにやや不安定で、明らかに良くなったという状況ではない。
,,□,住関連専門店（経営者）,単価の動き,・毎月行っているキャンペーンは相変わらず不調であるが、９月からの新規企画が少しずつ目が出てきた。しかし、来客数の増加はあったものの客単価が低く、全体的には変わらない。
,,□,その他専門店［書籍］（店長）,単価の動き,"・1,000円で高速道路を使える週末や祝日は街の商業施設から客を遠ざける傾向が顕著になってきた。加えて、ここまで物の値段が安くなってしまうと、取り扱う商品によっては高いと感じられるおそれがある。"
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・10月の３連休の販売状況は、前年とほぼ変わりない状況であった。また、洗車等の販売状況をみても、８月の売上をピークに下降ぎみである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,単価の動き,・天候の要因もあるが、低単価のアイテム以外は動きが少ない。９月の大型連休で旅行が持ち直したが、10月は不振である。
,,□,高級レストラン（専務）,単価の動き,・鹿児島は来客数が少ないまま推移し、客は懐が締まって単価が下がっている。新聞紙上では景気は底を打ったと報じられているが、鹿児島ではほとんど感じられない。
,,□,スナック（経営者）,来客数の動き,・相変わらず来客数の低迷が続き、特に団体客が減っている。
,,□,観光型ホテル（スタッフ）,販売量の動き,・７月に近隣に披露宴式場が新規オープンした影響から売上が前年を大幅に下回っており、しばらくは苦戦が続く。一般宴会は前年並みに入っているが、婚礼部門の落ち込みをカバーすることはできない。
,,□,都市型ホテル（総支配人）,来客数の動き,・例年、学会大会の開催の影響から来客数が多くなる時期なのに、今年はここ３か月と変わらない。
,,□,都市型ホテル（副支配人）,来客数の動き,・10月は個人の動きが大変悪く、インターネット予約でも前年比約10％減少した。地区全体でも、どのホテルも客の動きが悪い。
,,□,旅行代理店（業務担当）,販売量の動き,・景気の先行きに対する不安感からか、個人客、法人客ともに引き締め感が強い。
,,□,タクシー運転手,お客様の様子,・今月は県外客が多かったが、皆動く時間が同じで一度に客が動いてしまい、良いところと悪いところの差が出た。
,,□,通信会社（管理担当）,それ以外,・資金繰りが厳しい状態が続いている。
,,□,ゴルフ場（支配人）,来客数の動き,・客はプレー料金に相変わらず敏感であるが、３か月前に比べ大きな変化はみられない。
,,□,音楽教室,それ以外,・高額品は売れているが、利益につながらないため、特に変わりはない。
,,□,住宅販売会社（従業員）,来客数の動き,・住宅展示場の来客数が低迷している。
,,▲,商店街（代表者）,来客数の動き,・商店街の来客数が減り、客単価も下がっており、客の財布のひもが固い。
,,▲,商店街（代表者）,来客数の動き,・来客数、客単価ともに非常に低い水準に落ち込んでおり、なかなか売上が上がらない。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・９、10月と連休があり、皆遠出をしているためか全く人通りが無く、個人商店の売上は大きく減少した。相変わらず消費者の購入意欲はみられず、買い控えは続いている。
,,▲,百貨店（総務担当）,販売量の動き,・核テナントである百貨店が有名テナントを誘致しても、そこだけは売上が確保できるものの、既存テナントへの波及効果は全くなく、一部のカテゴリーしか全く売れない状況が続いている。
,,▲,百貨店（営業担当）,お客様の様子,・来客数、客単価が下落し、売上は非常に厳しい。客は商品を良く見ているものの、購買には至らない。商品の品ぞろえや価格の見直しを行わないと非常に厳しい状況である。
,,▲,百貨店（企画）,販売量の動き,・９月の大型連休後の売上が大きく落ち込んでいる。リーマンショックの影響で前年は大きく落ち込んだが、１年が経過し今年も更に大きく落ち込んでいる。ショッピングセンターでは土・日の来客数減が著しいが、新型インフルエンザによる休校や学級・学校閉鎖が大きく関与している。
,,▲,スーパー（店長）,販売量の動き,・販売不振が価格競争の激化につながっている。今後もこの傾向は続くと予測しているが、頼りの価格引き下げも販売量の増加につながっていない。先行きの景況感は明るくない。
